property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,03/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,03/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,03/31/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1400,1400,04/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,04/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,04/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,04/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,04/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1390,1390,04/28/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,04/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,04/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/28/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,05/31/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/28/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,06/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO101,1x1,805,1410,1410,07/28/2025,True
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,03/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,03/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,03/31/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1380,1380,04/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1390,1390,04/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1390,1390,04/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1390,1390,04/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1390,1390,04/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1410,1410,04/28/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,04/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,04/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/28/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,05/31/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/28/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/29/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,06/30/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/01/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/02/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/03/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/04/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/05/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/06/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/07/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/08/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/09/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/10/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/11/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/12/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/13/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/14/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/15/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/16/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/17/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/18/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/19/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/20/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/21/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/22/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/23/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/24/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/25/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/26/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/27/2025,False
Liberty Summit,"Columbus, OH",ABORVIDEO201,1x1,805,1440,1440,07/28/2025,True
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,03/29/2025,False
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,03/30/2025,False
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,03/31/2025,False
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,04/01/2025,False
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,04/02/2025,False
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,04/03/2025,False
Liberty Summit,"Columbus, OH",CHATEAUVIDEO101,2x2,1141,1720,1720,04/04/2025,False
